央视频道,#genre#
金鹰纪实,http://183.11.239.36:808/hls/171/index.m3u8
金鹰纪实,http://58.57.40.22:9901/tsfile/live/1070_1.m3u8
快乐垂钓,http://36.105.100.208:35455/itv/5000000011000031206.m3u8?cdn=bestzb
快乐垂钓,http://120.55.49.231:3095/rtp/233.50.201.109:5140
快乐垂钓,http://180.213.174.225:9901/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
茶,http://180.213.174.225:9901/tsfile/live/1041_1.m3u8?key=txiptv&playlive=1&authid=0
茶频道,http://36.105.100.208:35455/itv/5000000011000031209.m3u8?cdn=bestzb

上海频道,#genre#
上海第一财经,http://36.105.100.208:35455/itv/5000000010000027146.m3u8?cdn=bestzb

黑龙江频道,#genre#
黑龙江都市,http://112.99.193.34:9901/tsfile/live/1027_1.m3u8?key=txiptv&amp;playlive=1&amp;authid=0
黑龙江少儿,http://112.99.193.34:9901/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江少儿,http://39.134.67.108/PLTV/88888888/224/3221225979/1.m3u8
黑龙江文体,http://112.99.193.34:9901/tsfile/live/1022_1.m3u8?
黑龙江新闻,http://112.99.193.34:9901/tsfile/live/1024_1.m3u8?
黑龙江影视,http://112.99.193.34:9901/tsfile/live/1025_1.m3u8?key=txiptv&amp;playlive=1&amp;authid=0
黑龙江影视,http://39.134.67.108/PLTV/88888888/224/3221225973/1.m3u8
黑龙江新闻法治,http://112.99.193.34:9901/tsfile/live/1028_1.m3u8?key=txiptv&amp;playlive=1&amp;authid=0
黑龙江新闻法治,http://39.134.67.108/PLTV/88888888/224/3221225967/1.m3u8

测试,#genre#
奶虫影院,http://1.94.31.214:35455/douyu/263824
家庭影院,http://60.172.130.146:352/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
漫威影院,http://1.94.31.214:35455/douyu/1713615
电影喜乐影院,http://124.248.69.76:26781/huya/21059580
米虫影院,http://1.94.31.214:35455/douyu/315457
杭州影视,http://120.55.49.231:3095/rtp/233.50.201.176:5140
济南影视,http://139.129.231.228/rtp/239.21.1.65:5002
安徽影视,http://112.30.194.221:20080/live/d18ff95cb1fb4bbcb56215e189fc12be/hls.m3u8?zanhd#http://112.30.194.221:20080/live/d18ff95cb1fb4bbcb56215e189fc12be/hls.m3u8#http://112.30.194.221:20080/live/d18ff95cb1fb4bbcb56215e189fc12be.flv
佛山影视,http://125.89.163.44:8888/udp/239.253.43.56:5146
天津影视,http://180.213.174.225:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
安徽影视,http://112.30.194.221:20080/live/d18ff95cb1fb4bbcb56215e189fc12be/hls.m3u8
安徽影视,http://112.30.194.221:20080/live/d18ff95cb1fb4bbcb56215e189fc12be.flv
安徽影视,http://112.30.194.221:20080/live/d18ff95cb1fb4bbcb56215e189fc12be/hls.m3u8?zanhd
广东影视,http://121.33.239.242:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
济南影视,http://124.128.73.58:9901/tsfile/live/1005_1.m3u8
济南影视,http://124.128.73.58:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
CHC电影,http://120.198.95.220:9901/tsfile/live/1038_1.m3u8?key=txiptv
CHC电影,http://218.15.183.23:9901/tsfile/live/23044_1.m3u8
CHC电影,http://183.237.95.108:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=0&authid=0
AMC电影,http://61.221.215.25:8800/hls/43/index.m3u8
AMC电影,http://122.117.71.103:8559/http/61.222.53.250:8092/upload/115/AMC_TS-1111_1.m3u8
AMC电影,http://104.244.79.187:5050/litv/4gtv-4gtv017
CHC电影,http://180.213.174.225:9901/tsfile/live/1029_1.m3u8?key=txiptv&playlive=1&authid=0
成龙电影,http://1.94.31.214:35455/douyu/3379942
漫威电影,http://1.94.31.214:35455/douyu/6140589
狄仁杰电影,http://1.94.31.214:35455/huya/30080229
王晶电影,http://1.94.31.214:35455/huya/11602058
豆瓣电影,http://1.94.31.214:35455/douyu/8770422
黄渤电影,http://1.94.31.214:35455/huya/11352876
灾难片,http://124.248.69.76:26781/huya/11602075
功夫片,http://124.248.69.76:26781/huya/11352941
欧美大片,http://1.94.31.214:35455/douyu/2793084
电影丧尸片,http://124.248.69.76:26781/huya/21059578
电影战争片,http://124.248.69.76:26781/huya/21059574
电影犯罪片,http://124.248.69.76:26781/huya/11352974
海看大片,http://124.128.73.58:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
湖南导视,http://116.128.242.83:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
浙江钱江,http://120.55.49.231:3095/rtp/233.50.201.132:5140
浙江教育,http://120.55.49.231:3095/rtp/233.50.201.134:5140
浙江新闻,http://120.55.49.231:3095/rtp/233.50.201.137:5140
浙江少儿,http://120.55.49.231:3095/rtp/233.50.201.138:5140
浙江民生休闲,http://120.55.49.231:3095/rtp/233.50.201.136:5140
石河子影视文体,http://124.88.144.73:1935/live/jjsh/playlist.m3u8#@http://202.107.188.141:5002/shiheziyinshiwenti_hdgq.m3u8?token=guoziyun#@http://202.107.188.139:5002/shiheziyinshiwenti_hdcq.m3u8?token=guoziyun
万州影视Not247,http://123.146.162.24:8013/tslslive/vWlnEzU/hls/live_sd.m3u8
新疆石河子影视文体,http://124.88.144.73:1935/live/jjsh/playlist.m3u8
电影强森,http://124.248.69.76:26781/huya/21059581
电影怪兽,http://124.248.69.76:26781/huya/21059577
电影救援,http://124.248.69.76:26781/huya/21059594
电影梁家辉,http://124.248.69.76:26781/huya/11342429
电影死神来了,http://124.248.69.76:26781/huya/11352903
电影玄幻,http://124.248.69.76:26781/huya/11342414
电影盗墓,http://124.248.69.76:26781/huya/21059552
电影谍战,http://124.248.69.76:26781/huya/21059585
电影贺岁,http://124.248.69.76:26781/huya/11601971
